V_gate,I_channel
4.0890890890890894,4.27e-05
4.0940940940940944,4.27e-05
4.0990990990990994,4.28e-05
4.1041041041041044,4.29e-05
4.1091091091091094,4.29e-05
4.1141141141141144,4.29e-05
4.1191191191191194,4.2999999999999995e-05
4.1241241241241244,4.2999999999999995e-05
4.1291291291291294,4.31e-05
4.1341341341341344,4.31e-05
4.1391391391391394,4.32e-05
4.1441441441441444,4.32e-05
4.1491491491491495,4.3299999999999995e-05
4.1541541541541545,4.3299999999999995e-05
4.1591591591591595,4.34e-05
4.1641641641641645,4.34e-05
4.1691691691691695,4.35e-05
4.1741741741741745,4.35e-05
4.1791791791791795,4.3599999999999996e-05
4.1841841841841845,4.3599999999999996e-05
4.1891891891891895,4.37e-05
4.1941941941941945,4.37e-05
4.1991991991991995,4.38e-05
4.2042042042042045,4.38e-05
4.2092092092092095,4.3899999999999996e-05
4.2142142142142145,4.3899999999999996e-05
4.2192192192192195,4.4e-05
4.2242242242242245,4.4e-05
4.2292292292292295,4.41e-05
4.2342342342342345,4.41e-05
4.2392392392392395,4.42e-05
4.2442442442442445,4.42e-05
4.2492492492492495,4.43e-05
4.2542542542542545,4.43e-05
4.2592592592592595,4.4399999999999995e-05
4.2642642642642645,4.4399999999999995e-05
4.2692692692692695,4.4399999999999995e-05
4.2742742742742745,4.45e-05
4.2792792792792795,4.45e-05
4.2842842842842845,4.46e-05
4.2892892892892895,4.46e-05
4.2942942942942945,4.4699999999999996e-05
4.2992992992992995,4.4699999999999996e-05
4.3043043043043046,4.48e-05
4.3093093093093096,4.48e-05
4.3143143143143146,4.49e-05
4.3193193193193196,4.49e-05
4.3243243243243246,4.49e-05
4.3293293293293296,4.4999999999999996e-05
4.3343343343343346,4.51e-05
4.3393393393393396,4.51e-05
4.3443443443443446,4.52e-05
4.3493493493493496,4.52e-05
4.3543543543543546,4.52e-05
4.3593593593593596,4.5299999999999997e-05
4.3643643643643646,4.5299999999999997e-05
4.3693693693693696,4.54e-05
4.3743743743743746,4.54e-05
4.3793793793793796,4.5499999999999995e-05
4.3843843843843846,4.56e-05
4.3893893893893896,4.56e-05
4.3943943943943946,4.57e-05
4.3993993993993996,4.57e-05
4.4044044044044046,4.57e-05
4.4094094094094096,4.5799999999999995e-05
4.4144144144144146,4.5799999999999995e-05
4.4194194194194196,4.59e-05
4.4244244244244246,4.59e-05
4.4294294294294296,4.6e-05
4.4344344344344346,4.6e-05
4.4394394394394396,4.6e-05
4.4444444444444446,4.6099999999999996e-05
4.4494494494494496,4.62e-05
4.4544544544544546,4.62e-05
4.4594594594594597,4.62e-05
4.4644644644644647,4.63e-05
4.4694694694694697,4.6399999999999996e-05
4.4744744744744747,4.6399999999999996e-05
4.4794794794794797,4.6399999999999996e-05
4.4844844844844847,4.65e-05
4.4894894894894897,4.65e-05
4.4944944944944947,4.66e-05
4.4994994994994997,4.66e-05
4.5045045045045047,4.67e-05
4.5095095095095097,4.67e-05
4.5145145145145147,4.68e-05
4.5195195195195197,4.68e-05
4.5245245245245247,4.6899999999999995e-05
4.5295295295295297,4.6899999999999995e-05
4.5345345345345347,4.7e-05
4.5395395395395397,4.7e-05
4.5445445445445447,4.71e-05
4.5495495495495497,4.71e-05
4.5545545545545547,4.7199999999999995e-05
4.5595595595595597,4.7199999999999995e-05
4.5645645645645647,4.73e-05
4.5695695695695697,4.73e-05
4.5745745745745747,4.73e-05
4.5795795795795797,4.74e-05
4.5845845845845847,4.7499999999999996e-05
4.5895895895895897,4.7499999999999996e-05
4.5945945945945947,4.7499999999999996e-05
4.5995995995995997,4.76e-05
4.6046046046046047,4.77e-05
4.6096096096096097,4.77e-05
4.6146146146146148,4.77e-05
4.6196196196196198,4.7799999999999996e-05
4.6246246246246248,4.7799999999999996e-05
4.6296296296296298,4.7799999999999996e-05
4.6346346346346348,4.79e-05
4.6396396396396398,4.8e-05
4.6446446446446448,4.8e-05
4.6496496496496498,4.8e-05
4.6546546546546548,4.81e-05
4.6596596596596598,4.81e-05
4.6646646646646648,4.82e-05
4.6696696696696698,4.82e-05
4.6746746746746748,4.8299999999999995e-05
4.6796796796796798,4.8299999999999995e-05
4.6846846846846848,4.84e-05
4.6896896896896898,4.84e-05
4.6946946946946948,4.84e-05
4.6996996996996998,4.85e-05
4.7047047047047048,4.8599999999999995e-05
4.7097097097097098,4.8599999999999995e-05
4.7147147147147148,4.8599999999999995e-05
4.7197197197197198,4.87e-05
4.7247247247247248,4.87e-05
4.7297297297297298,4.88e-05
4.7347347347347348,4.88e-05
4.7397397397397398,4.88e-05
4.7447447447447448,4.8899999999999996e-05
4.7497497497497498,4.8899999999999996e-05
4.7547547547547548,4.9e-05
4.7597597597597598,4.9e-05
4.7647647647647648,4.91e-05
4.7697697697697699,4.91e-05
4.7747747747747749,4.9199999999999997e-05
4.7797797797797799,4.9199999999999997e-05
4.7847847847847849,4.93e-05
4.7897897897897899,4.93e-05
4.7947947947947949,4.9399999999999995e-05
4.7997997997997999,4.9399999999999995e-05
4.8048048048048049,4.9399999999999995e-05
4.8098098098098099,4.95e-05
4.8148148148148149,4.96e-05
4.8198198198198199,4.96e-05
4.8248248248248249,4.9699999999999995e-05
4.8298298298298299,4.9699999999999995e-05
4.8348348348348349,4.9699999999999995e-05
4.8398398398398399,4.98e-05
4.8448448448448449,4.99e-05
4.8498498498498499,4.99e-05
4.8548548548548549,4.99e-05
4.8598598598598599,4.9999999999999996e-05
4.8648648648648649,4.9999999999999996e-05
4.8698698698698699,5.01e-05
4.8748748748748749,5.01e-05
4.8798798798798799,5.01e-05
4.8848848848848849,5.02e-05
4.8898898898898899,5.02e-05
4.8948948948948949,5.0299999999999996e-05
4.8998998998998999,5.0299999999999996e-05
4.9049049049049049,5.04e-05
4.9099099099099099,5.04e-05
4.9149149149149149,5.05e-05
4.9199199199199199,5.05e-05
4.924924924924925,5.06e-05
4.92992992992993,5.07e-05
4.934934934934935,5.07e-05
4.93993993993994,5.07e-05
4.944944944944945,5.0799999999999995e-05
4.94994994994995,5.0799999999999995e-05
4.954954954954955,5.09e-05
4.95995995995996,5.09e-05
4.964964964964965,5.09e-05
4.96996996996997,5.1e-05
4.974974974974975,5.1e-05
4.97997997997998,5.1099999999999995e-05
4.984984984984985,5.1099999999999995e-05
4.98998998998999,5.12e-05
4.994994994994995,5.12e-05
5.0,5.13e-05
