V_gate,I_channel
1.1322645290581161,-0.00287
1.1422845691382766,-0.00284
1.1523046092184368,-0.00282
1.1623246492985972,-0.0028000000000000004
1.1723446893787575,-0.0027800000000000004
1.1823647294589177,-0.0027600000000000003
1.1923847695390781,-0.0027400000000000002
1.2024048096192383,-0.00272
1.2124248496993988,-0.0027
1.222444889779559,-0.00268
1.2324649298597194,-0.00266
1.2424849699398797,-0.0026400000000000004
1.2525050100200401,-0.0026100000000000003
1.2625250501002003,-0.0025900000000000003
1.2725450901803608,-0.0025700000000000002
1.282565130260521,-0.00255
1.2925851703406812,-0.00253
1.3026052104208417,-0.00251
1.3126252505010019,-0.00249
1.3226452905811623,-0.0024700000000000004
1.3326653306613225,-0.0024500000000000004
1.342685370741483,-0.0024300000000000003
1.3527054108216432,-0.0024100000000000002
1.3627254509018036,-0.00239
1.3727454909819639,-0.00237
1.3827655310621243,-0.00235
1.3927855711422845,-0.00233
1.4028056112224447,-0.00231
1.4128256513026052,-0.0022900000000000004
1.4228456913827654,-0.0022700000000000003
1.4328657314629258,-0.0022500000000000003
1.4428857715430861,-0.00223
1.4529058116232465,-0.00221
1.4629258517034067,-0.0022
1.4729458917835672,-0.00218
1.4829659318637274,-0.00216
1.4929859719438878,-0.00214
1.503006012024048,-0.0021200000000000004
1.5130260521042083,-0.0021000000000000003
1.5230460921843687,-0.0020800000000000003
1.5330661322645289,-0.00206
1.5430861723446894,-0.00204
1.5531062124248496,-0.00202
1.56312625250501,-0.002
1.5731462925851702,-0.00198
1.5831663326653307,-0.00197
1.5931863727454909,-0.0019500000000000001
1.6032064128256511,-0.00193
1.6132264529058116,-0.0019100000000000002
1.6232464929859718,-0.0018900000000000002
1.6332665330661322,-0.0018700000000000001
1.6432865731462925,-0.00186
1.6533066132264529,-0.00184
1.6633266533066131,-0.0018200000000000002
1.6733466933867736,-0.0018000000000000002
1.6833667334669338,-0.0017800000000000001
1.6933867735470942,-0.00177
1.7034068136272544,-0.00175
1.7134268537074147,-0.0017300000000000002
1.7234468937875751,-0.0017200000000000002
1.7334669338677353,-0.0017000000000000001
1.7434869739478958,-0.00168
1.753507014028056,-0.0016600000000000002
1.7635270541082164,-0.0016400000000000002
1.7735470941883766,-0.0016300000000000002
1.7835671342685371,-0.00161
1.7935871743486973,-0.00159
1.8036072144288577,-0.0015700000000000002
1.813627254509018,-0.0015500000000000002
1.8236472945891782,-0.0015400000000000001
1.8336673346693386,-0.0015300000000000001
1.8436873747494988,-0.00151
1.8537074148296593,-0.0014900000000000002
1.8637274549098195,-0.0014800000000000002
1.8737474949899799,-0.0014600000000000001
1.8837675350701402,-0.00144
1.8937875751503006,-0.00143
1.9038076152304608,-0.00141
1.9138276553106213,-0.0013900000000000002
1.9238476953907815,-0.0013800000000000002
1.9338677354709417,-0.00136
1.9438877755511021,-0.00135
1.9539078156312624,-0.00133
1.9639278557114228,-0.0013200000000000002
1.973947895791583,-0.0013000000000000002
1.9839679358717435,-0.0012900000000000001
1.9939879759519037,-0.00127
2.0040080160320639,-0.00125
2.0140280561122244,-0.0012300000000000002
2.0240480961923848,-0.0012200000000000002
2.0340681362725448,-0.0012000000000000001
2.0440881763527052,-0.00118
2.0541082164328657,-0.00117
2.0641282565130261,-0.00116
2.0741482965931861,-0.0011400000000000002
2.0841683366733466,-0.0011300000000000001
2.094188376753507,-0.00111
2.1042084168336674,-0.0011
2.1142284569138274,-0.00108
2.1242484969939879,-0.00107
2.1342685370741483,-0.0010600000000000002
2.1442885771543083,-0.0010400000000000001
2.1543086172344688,-0.00103
2.1643286573146292,-0.00101
2.1743486973947896,-0.001
2.1843687374749496,-0.0009889999999999999
2.1943887775551101,-0.000975
2.2044088176352705,-0.0009609999999999999
2.214428857715431,-0.000948
2.224448897795591,-0.0009339999999999999
2.2344689378757514,-0.0009199999999999999
2.2444889779559118,-0.0009069999999999999
2.2545090180360718,-0.000892
2.2645290581162323,-0.000878
2.2745490981963927,-0.000865
2.2845691382765532,-0.000851
2.2945891783567132,-0.000838
2.3046092184368736,-0.000825
2.314629258517034,-0.000812
2.3246492985971945,-0.0007999999999999999
2.3346693386773545,-0.000788
2.3446893787575149,-0.000776
2.3547094188376754,-0.000763
2.3647294589178354,-0.0007509999999999999
2.3747494989979958,-0.000739
2.3847695390781563,-0.0007279999999999999
2.3947895791583167,-0.000716
2.4048096192384767,-0.000704
2.4148296593186371,-0.000692
2.4248496993987976,-0.000681
2.434869739478958,-0.000669
2.444889779559118,-0.000658
2.4549098196392785,-0.000646
2.4649298597194389,-0.000634
2.4749498997995989,-0.0006219999999999999
2.4849699398797593,-0.000611
2.4949899799599198,-0.0006
2.5050100200400802,-0.000588
2.5150300601202402,-0.0005769999999999999
2.5250501002004007,-0.000566
2.5350701402805611,-0.000556
2.5450901803607215,-0.000544
2.5551102204408815,-0.0005329999999999999
2.565130260521042,-0.000523
2.5751503006012024,-0.000513
2.5851703406813624,-0.000503
2.5951903807615229,-0.000493
2.6052104208416833,-0.000483
2.6152304609218437,-0.000473
2.6252505010020037,-0.000463
2.6352705410821642,-0.000454
2.6452905811623246,-0.000444
2.6553106212424851,-0.000435
2.6653306613226451,-0.000426
2.6753507014028055,-0.000416
2.685370741482966,-0.00040699999999999997
2.6953907815631259,-0.00039799999999999997
2.7054108216432864,-0.00038899999999999997
2.7154308617234468,-0.000379
2.7254509018036073,-0.00037
2.7354709418837673,-0.000361
2.7454909819639277,-0.000352
2.7555110220440882,-0.000343
2.7655310621242486,-0.000334
2.7755511022044086,-0.000325
2.785571142284569,-0.000317
2.7955911823647295,-0.000308
2.8056112224448895,-0.0003
2.8156312625250499,-0.00029099999999999997
2.8256513026052104,-0.000283
2.8356713426853708,-0.000276
2.8456913827655308,-0.000268
2.8557114228456912,-0.000261
2.8657314629258517,-0.00025299999999999997
2.8757515030060121,-0.00024599999999999996
2.8857715430861721,-0.00023899999999999998
2.8957915831663326,-0.000232
2.905811623246493,-0.000225
2.915831663326653,-0.00021799999999999999
2.9258517034068134,-0.00021099999999999998
2.9358717434869739,-0.000204
2.9458917835671343,-0.000198
2.9559118236472943,-0.00019099999999999998
2.9659318637274548,-0.000184
2.9759519038076152,-0.000178
2.9859719438877756,-0.00017099999999999998
2.9959919839679356,-0.000165
3.0060120240480961,-0.000159
3.0160320641282565,-0.00015199999999999998
3.0260521042084165,-0.000147
3.036072144288577,-0.00014
3.0460921843687374,-0.000135
3.0561122244488979,-0.000129
3.0661322645290578,-0.00012299999999999998
3.0761523046092183,-0.000118
3.0861723446893787,-0.000113
3.0961923847695392,-0.000108
3.1062124248496992,-0.000103
3.1162324649298596,-9.82e-05
3.1262525050100201,-9.36e-05
3.1362725450901801,-8.9e-05
3.1462925851703405,-8.45e-05
3.1563126252505009,-8.01e-05
3.1663326653306614,-7.59e-05
3.1763527054108214,-7.17e-05
3.1863727454909818,-6.769999999999999e-05
3.1963927855711423,-6.379999999999999e-05
3.2064128256513023,-5.9999999999999995e-05
3.2164328657314627,-5.63e-05
3.2264529058116231,-5.27e-05
3.2364729458917836,-4.93e-05
3.2464929859719436,-4.6e-05
3.256513026052104,-4.24e-05
3.2665330661322645,-3.9399999999999995e-05
3.2765531062124249,-3.64e-05
3.2865731462925849,-3.36e-05
3.2965931863727453,-3.09e-05
3.3066132264529058,-2.83e-05
3.3166332665330658,-2.58e-05
3.3266533066132262,-2.34e-05
3.3366733466933867,-2.13e-05
3.3466933867735471,-1.92e-05
3.3567134268537071,-1.73e-05
3.3667334669338675,-1.55e-05
3.376753507014028,-1.38e-05
3.3867735470941884,-1.22e-05
3.3967935871743484,-1.07e-05
3.4068136272545089,-9.03e-06
3.4168336673346693,-7.81e-06
3.4268537074148293,-6.7e-06
3.4368737474949898,-5.7000000000000005e-06
3.4468937875751502,-4.79e-06
3.4569138276553106,-3.97e-06
3.4669338677354706,-3.2500000000000002e-06
3.4769539078156311,-2.6300000000000002e-06
3.4869739478957915,-2.09e-06
3.496993987975952,-1.64e-06
3.507014028056112,-1.26e-06
3.5170340681362724,-9.49e-07
3.5270541082164328,-7.12e-07
3.5370741482965928,-5.27e-07
3.5470941883767533,-3.8400000000000005e-07
3.5571142284569137,-2.048e-07
3.5671342685370742,-1.65e-07
3.5771543086172342,-1.071e-07
3.5871743486973946,-6.47e-08
3.597194388777555,-3.5900000000000004e-08
3.6072144288577155,-1.37e-08
3.6172344689378755,1.4000000000000001e-09
3.6272545090180359,1.66e-08
3.6372745490981964,2.44e-08
3.6472945891783564,3.16e-08
3.6573146292585168,3.58e-08
3.6673346693386772,4.13e-08
3.6773547094188377,4.09e-08
3.6873747494989977,4.35e-08
3.6973947895791581,4.02e-08
3.7074148296593186,4.88e-08
3.717434869739479,5.02e-08
3.727454909819639,4.7000000000000004e-08
3.7374749498997994,4.5600000000000005e-08
3.7474949899799599,5.3000000000000005e-08
3.7575150300601199,5.24e-08
3.7675350701402803,4.76e-08
3.7775551102204408,4.6e-08
3.7875751503006012,4.9300000000000005e-08
3.7975951903807612,4.6200000000000003e-08
3.8076152304609217,5.2200000000000004e-08
3.8176352705410821,5.76e-08
3.8276553106212425,5.39e-08
3.8376753507014025,5.03e-08
3.847695390781563,5.11e-08
3.8577154308617234,4.61e-08
3.8677354709418834,4.6e-08
3.8777555110220439,4.5500000000000004e-08
3.8877755511022043,4.6e-08
3.8977955911823647,4.69e-08
3.9078156312625247,4.9300000000000005e-08
3.9178356713426852,4.9200000000000004e-08
3.9278557114228456,4.82e-08
3.9378757515030061,5.0000000000000004e-08
3.9478957915831661,5.1400000000000004e-08
3.9579158316633265,5.17e-08
3.9679358717434869,4.54e-08
3.9779559118236469,4.9300000000000005e-08
3.9879759519038074,6.31e-08
3.9979959919839678,6.2e-08
4.0080160320641278,2.047e-07
4.0180360721442883,2.3e-08
4.0280561122244487,1.9e-08
4.0380761523046091,2.1000000000000003e-08
4.0480961923847696,1.6e-08
4.05811623246493,2e-08
4.0681362725450896,1.8000000000000002e-08
4.07815631262525,1.8000000000000002e-08
4.0881763527054105,2.1000000000000003e-08
4.0981963927855709,1.8000000000000002e-08
4.1082164328657313,1.5000000000000002e-08
4.1182364729458918,1.8000000000000002e-08
4.1282565130260522,1.7e-08
4.1382765531062127,1.9e-08
4.1482965931863722,1.8000000000000002e-08
4.1583166332665327,1.7e-08
4.1683366733466931,1.6e-08
4.1783567134268536,1.9e-08
4.188376753507014,2.1000000000000003e-08
4.1983967935871744,2e-08
4.2084168336673349,1.3e-08
4.2184368737474944,1.5000000000000002e-08
4.2284569138276549,1.9e-08
4.2384769539078153,2.1000000000000003e-08
4.2484969939879758,2.1000000000000003e-08
4.2585170340681362,1.6e-08
4.2685370741482966,1.7e-08
4.2785571142284571,1.7e-08
4.2885771543086166,1.6e-08
4.2985971943887771,1.6e-08
4.3086172344689375,1.9e-08
4.318637274549098,2.1000000000000003e-08
4.3286573146292584,1.7e-08
4.3386773547094188,1.7e-08
4.3486973947895793,1.7e-08
4.3587174348697397,1.8000000000000002e-08
4.3687374749498993,1.8000000000000002e-08
4.3787575150300597,2.2000000000000002e-08
4.3887775551102202,1.6e-08
4.3987975951903806,1.9e-08
4.408817635270541,1.7e-08
4.4188376753507015,1.9e-08
4.4288577154308619,1.6e-08
4.4388777555110215,1.7e-08
4.4488977955911819,1.6e-08
4.4589178356713424,1.7e-08
4.4689378757515028,2e-08
4.4789579158316633,1.9e-08
4.4889779559118237,1.8000000000000002e-08
4.4989979959919841,2.1000000000000003e-08
4.5090180360721437,2e-08
4.5190380761523041,2.2000000000000002e-08
4.5290581162324646,2e-08
4.539078156312625,1.8000000000000002e-08
4.5490981963927855,1.8000000000000002e-08
4.5591182364729459,1.9e-08
4.5691382765531063,1.5000000000000002e-08
4.5791583166332668,2.1000000000000003e-08
4.5891783567134263,1.9e-08
4.5991983967935868,1.5000000000000002e-08
4.6092184368737472,1.4000000000000001e-08
4.6192384769539077,2.2000000000000002e-08
4.6292585170340681,1.5000000000000002e-08
4.6392785571142285,2e-08
4.649298597194389,1.7e-08
4.6593186372745485,2.4000000000000003e-08
4.669338677354709,1.9e-08
4.6793587174348694,1.2000000000000002e-08
4.6893787575150299,1.7e-08
4.6993987975951903,2.2000000000000002e-08
4.7094188376753507,2.2000000000000002e-08
4.7194388777555112,2.1000000000000003e-08
4.7294589178356707,1.7e-08
4.7394789579158312,2.1000000000000003e-08
4.7494989979959916,1.9e-08
4.7595190380761521,1.9e-08
4.7695390781563125,1.4000000000000001e-08
4.7795591182364729,1.7e-08
4.7895791583166334,1.6e-08
4.7995991983967938,1.9e-08
4.8096192384769534,1.8000000000000002e-08
4.8196392785571138,1.5000000000000002e-08
4.8296593186372743,1.8000000000000002e-08
4.8396793587174347,1.7e-08
4.8496993987975952,2.1000000000000003e-08
4.8597194388777556,1.9e-08
4.869739478957916,1.9e-08
4.8797595190380756,1.7e-08
4.889779559118236,2.2000000000000002e-08
4.8997995991983965,2.2000000000000002e-08
4.9098196392785569,2.1000000000000003e-08
4.9198396793587174,1.8000000000000002e-08
4.9298597194388778,1.5000000000000002e-08
4.9398797595190382,2.2000000000000002e-08
4.9498997995991978,1.9e-08
4.9599198396793582,2.2000000000000002e-08
4.9699398797595187,2e-08
4.9799599198396791,2e-08
4.9899799599198396,2.1000000000000003e-08
5.0,1.7e-08
