V_gate,I_channel
0.94094094094094061,-0.0032900000000000004
0.9359359359359356,-0.0033000000000000004
0.9309309309309306,-0.0033100000000000004
0.9259259259259256,-0.0033200000000000005
0.92092092092092059,-0.00333
0.91591591591591559,-0.00335
0.91091091091091059,-0.00336
0.90590590590590558,-0.00337
0.90090090090090058,-0.00338
0.89589589589589558,-0.0033900000000000002
0.89089089089089057,-0.0034000000000000002
0.88588588588588557,-0.0034100000000000003
0.88088088088088057,-0.0034300000000000003
0.87587587587587556,-0.0034400000000000003
0.87087087087087056,-0.0034500000000000004
0.86586586586586556,-0.0034600000000000004
0.86086086086086056,-0.0034700000000000004
0.85585585585585555,-0.0034800000000000005
0.85085085085085055,-0.0035
0.84584584584584555,-0.00351
0.84084084084084054,-0.00352
0.83583583583583554,-0.00353
0.83083083083083054,-0.00354
0.82582582582582553,-0.00355
0.82082082082082053,-0.0035600000000000002
0.81581581581581553,-0.0035800000000000003
0.81081081081081052,-0.0035900000000000003
0.80580580580580552,-0.0036000000000000003
0.80080080080080052,-0.0036100000000000004
0.79579579579579551,-0.0036200000000000004
0.79079079079079051,-0.0036300000000000004
0.78578578578578551,-0.0036500000000000005
0.7807807807807805,-0.0036600000000000005
0.7757757757757755,-0.00367
0.7707707707707705,-0.00368
0.76576576576576549,-0.00369
0.76076076076076049,-0.0037
0.75575575575575549,-0.00372
0.75075075075075048,-0.0037300000000000002
0.74574574574574548,-0.0037400000000000003
0.74074074074074048,-0.0037500000000000003
0.73573573573573547,-0.0037700000000000003
0.73073073073073047,-0.0037800000000000004
0.72572572572572547,-0.0037900000000000004
0.72072072072072046,-0.0038000000000000004
0.71571571571571546,-0.0038200000000000005
0.71071071071071046,-0.0038300000000000005
0.70570570570570545,-0.0038400000000000005
0.70070070070070045,-0.00385
0.69569569569569545,-0.00387
0.69069069069069045,-0.00388
0.68568568568568544,-0.0038900000000000002
0.68068068068068044,-0.0039000000000000003
0.67567567567567544,-0.00391
0.67067067067067043,-0.003920000000000001
0.66566566566566543,-0.00394
0.66066066066066043,-0.00395
0.65565565565565542,-0.00396
0.65065065065065042,-0.0039700000000000004
0.64564564564564542,-0.00398
0.64064064064064041,-0.004
0.63563563563563541,-0.0040100000000000005
0.63063063063063041,-0.00402
0.6256256256256254,-0.004030000000000001
0.6206206206206204,-0.004050000000000001
0.6156156156156154,-0.00406
0.61061061061061039,-0.004070000000000001
0.60560560560560539,-0.00408
0.60060060060060039,-0.0041
0.59559559559559538,-0.00411
0.59059059059059038,-0.00412
0.58558558558558538,-0.00413
0.58058058058058037,-0.00415
0.57557557557557537,-0.0041600000000000005
0.57057057057057037,-0.00417
0.56556556556556536,-0.00419
0.56056056056056036,-0.004200000000000001
0.55555555555555536,-0.00421
0.55055055055055035,-0.004220000000000001
0.54554554554554535,-0.004240000000000001
0.54054054054054035,-0.00425
0.53553553553553535,-0.004260000000000001
0.53053053053053034,-0.00428
0.52552552552552534,-0.00428
0.52052052052052034,-0.0043
0.51551551551551533,-0.0043100000000000005
0.51051051051051033,-0.00432
0.50550550550550533,-0.0043300000000000005
0.50050050050050032,-0.004350000000000001
0.49549549549549532,-0.00436
0.49049049049049032,-0.004370000000000001
0.48548548548548531,-0.004390000000000001
0.48048048048048031,-0.0044
0.47547547547547531,-0.004410000000000001
0.4704704704704703,-0.004430000000000001
0.4654654654654653,-0.00444
0.4604604604604603,-0.00445
0.45545545545545529,-0.00446
0.45045045045045029,-0.00447
0.44544544544544529,-0.00449
0.44044044044044028,-0.0045000000000000005
0.43543543543543528,-0.00451
0.43043043043043028,-0.00453
0.42542542542542527,-0.004540000000000001
0.42042042042042027,-0.00455
0.41541541541541527,-0.004560000000000001
0.41041041041041026,-0.004580000000000001
0.40540540540540526,-0.00459
0.40040040040040026,-0.004600000000000001
0.39539539539539525,-0.00461
0.39039039039039025,-0.0046300000000000004
0.38538538538538525,-0.00464
0.38038038038038025,-0.0046500000000000005
0.37537537537537524,-0.0046700000000000005
0.37037037037037024,-0.00468
0.36536536536536524,-0.004690000000000001
0.36036036036036023,-0.0047
0.35535535535535523,-0.00472
0.35035035035035023,-0.004730000000000001
0.34534534534534522,-0.004750000000000001
0.34034034034034022,-0.00476
0.33533533533533522,-0.004770000000000001
0.33033033033033021,-0.00478
0.32532532532532521,-0.0048000000000000004
0.32032032032032021,-0.00481
0.3153153153153152,-0.0048200000000000005
0.3103103103103102,-0.0048400000000000006
0.3053053053053052,-0.00485
0.30030030030030019,-0.004860000000000001
0.29529529529529519,-0.004880000000000001
0.29029029029029019,-0.00489
0.28528528528528518,-0.004900000000000001
0.28028028028028018,-0.00491
0.27527527527527518,-0.00493
0.27027027027027017,-0.004940000000000001
0.26526526526526517,-0.00495
0.26026026026026017,-0.0049700000000000005
0.25525525525525516,-0.00498
0.25025025025025016,-0.0049900000000000005
0.24524524524524516,-0.0050100000000000006
0.24024024024024015,-0.00502
0.23523523523523515,-0.00504
0.23023023023023015,-0.005050000000000001
0.22522522522522515,-0.00506
0.22022022022022014,-0.005070000000000001
0.21521521521521514,-0.005090000000000001
0.21021021021021014,-0.0051
0.20520520520520513,-0.005110000000000001
0.20020020020020013,-0.00513
0.19519519519519513,-0.0051400000000000005
0.19019019019019012,-0.0051600000000000005
0.18518518518518512,-0.00517
0.18018018018018012,-0.005180000000000001
0.17517517517517511,-0.005200000000000001
0.17017017017017011,-0.00521
0.16516516516516511,-0.005220000000000001
0.1601601601601601,-0.005240000000000001
0.1551551551551551,-0.00525
0.1501501501501501,-0.005260000000000001
0.14514514514514509,-0.005280000000000001
0.14014014014014009,-0.00529
0.13513513513513509,-0.0053
0.13013013013013008,-0.00532
0.12512512512512508,-0.0053300000000000005
0.12012012012012008,-0.00534
0.11511511511511507,-0.00536
0.11011011011011007,-0.005370000000000001
0.10510510510510507,-0.005390000000000001
0.10010010010010006,-0.0054
0.095095095095095061,-0.005410000000000001
0.090090090090090058,-0.005430000000000001
0.085085085085085055,-0.00544
0.080080080080080052,-0.0054600000000000004
0.075075075075075048,-0.00547
0.070070070070070045,-0.0054800000000000005
0.065065065065065042,-0.0055000000000000005
0.060060060060060039,-0.00551
0.055055055055055035,-0.00553
0.050050050050050032,-0.005540000000000001
0.045045045045045029,-0.005560000000000001
0.040040040040040026,-0.00557
0.035035035035035023,-0.005580000000000001
0.030030030030030019,-0.00559
0.025025025025025016,-0.00561
0.020020020020020013,-0.005620000000000001
0.01501501501501501,-0.00564
0.010010010010010006,-0.0056500000000000005
0.0050050050050050032,-0.0056700000000000006
0.0,-0.00568
